Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
58,0.000000,0.000000,0.000000,0.288788,1,31,0.000000,98.480000,0.440000,0.440000,0.000000,1.040000,1,98.480000,1.080000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,665.573554,-1.0,98.520000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
59,0.000000,0.000000,0.000000,0.313943,1,31,0.000000,98.320000,0.440000,0.440000,0.000000,1.200000,1,98.320000,1.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,721.969618,-1.0,98.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
60,0.000000,0.000000,0.000000,0.339199,1,31,0.000000,98.200000,0.440000,0.440000,0.000000,1.320000,1,98.200000,1.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,784.857497,-1.0,98.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
61,0.000000,0.000000,0.000000,0.367091,1,31,0.000000,98.040000,0.480000,0.480000,0.000000,1.440000,1,98.040000,1.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,847.996927,-1.0,98.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
62,0.000000,0.000000,0.000000,0.392560,1,31,0.000000,97.880000,0.480000,0.480000,0.000000,1.600000,1,97.880000,1.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,917.728113,-1.0,97.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
63,0.000000,0.000000,0.000000,0.418130,1,31,0.000000,97.640000,0.480000,0.480000,0.000000,1.840000,1,97.640000,1.880000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,981.399026,-1.0,97.680000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
64,0.000000,0.000000,0.000000,0.446370,1,31,0.000000,97.560000,0.480000,0.480000,0.000000,1.920000,1,97.560000,1.960000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1045.324622,-1.0,97.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
65,0.000000,0.000000,0.000000,0.474734,1,31,0.000000,97.280000,0.480000,0.480000,0.000000,2.200000,1,97.280000,2.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1115.924050,-1.0,97.320000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
66,0.000000,0.000000,0.000000,0.505812,1,31,0.000000,97.000000,0.520000,0.520000,0.000000,2.440000,1,97.000000,2.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1186.834116,-1.0,97.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,13,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
67,0.000000,0.000000,0.000000,0.537040,1,31,0.000000,96.760000,0.520000,0.520000,0.000000,2.680000,1,96.760000,2.720000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1264.530920,-1.0,96.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,13,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
68,0.000000,0.000000,0.000000,0.568418,1,31,0.000000,96.440000,0.520000,0.520000,0.000000,3.000000,1,96.440000,3.040000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1342.600668,-1.0,96.480000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,13,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
69,0.000000,0.000000,0.000000,0.599946,1,31,0.000000,96.240000,0.520000,0.520000,0.000000,3.200000,1,96.240000,3.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1421.045151,-1.0,96.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,13,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
70,0.000000,0.000000,0.000000,0.631626,1,31,0.000000,95.680000,0.480000,0.480000,0.000000,3.800000,1,95.680000,3.840000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1499.866168,-1.0,95.720000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
71,0.000000,0.000000,0.000000,0.663458,1,31,0.000000,95.320000,0.440000,0.440000,0.000000,4.200000,1,95.320000,4.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1579.065526,-1.0,95.360000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
72,0.000000,0.000000,0.000000,0.692777,1,31,0.000000,95.200000,0.440000,0.440000,0.000000,4.320000,1,95.200000,4.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1658.645040,-1.0,95.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
73,0.000000,0.000000,0.000000,0.722225,1,31,0.000000,95.000000,0.440000,0.440000,0.000000,4.520000,1,95.000000,4.560000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1731.943079,-1.0,95.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
74,0.000000,0.000000,0.000000,0.751803,1,31,0.000000,94.560000,0.440000,0.440000,0.000000,4.960000,1,94.560000,5.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1805.563628,-1.0,94.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
75,0.000000,0.000000,0.000000,0.781511,1,31,0.000000,94.080000,0.440000,0.440000,0.000000,5.440000,1,94.080000,5.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1879.508108,-1.0,94.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
76,0.000000,0.000000,0.000000,0.811350,1,31,0.000000,93.560000,0.440000,0.440000,0.000000,5.960000,1,93.560000,6.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,1953.777944,-1.0,93.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
77,0.000000,0.000000,0.000000,0.841320,1,31,0.000000,93.400000,0.440000,0.440000,0.000000,6.120000,1,93.400000,6.160000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2028.374567,-1.0,93.440000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
78,0.000000,0.000000,0.000000,0.871422,1,31,0.000000,93.160000,0.480000,0.480000,0.000000,6.360000,0,93.160000,6.360000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2103.299415,-1.0,93.160000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
79,0.000000,0.000000,0.000000,0.901656,1,31,0.000000,92.600000,0.480000,0.480000,0.000000,6.920000,0,92.600000,6.920000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2178.553932,-1.0,92.600000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
80,0.000000,0.000000,0.000000,0.932023,1,31,0.000000,92.120000,0.440000,0.440000,0.000000,7.440000,0,92.120000,7.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2254.139569,-1.0,92.120000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
81,0.000000,0.000000,0.000000,0.959751,1,31,0.000000,91.800000,0.440000,0.440000,0.000000,7.760000,0,91.800000,7.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2330.057784,-1.0,91.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
82,0.000000,0.000000,0.000000,0.987590,1,31,0.000000,91.080000,0.440000,0.440000,0.000000,8.480000,0,91.080000,8.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2399.378015,-1.0,91.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
83,0.000000,0.000000,0.000000,1.015541,1,31,0.000000,90.240000,0.440000,0.440000,0.000000,9.320000,0,90.240000,9.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2468.975527,-1.0,90.240000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
84,0.000000,0.000000,0.000000,1.043603,1,31,0.000000,89.280000,0.440000,0.440000,0.000000,10.280000,0,89.280000,10.280000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2538.851429,-1.0,89.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
85,0.000000,0.000000,0.000000,1.074595,1,31,0.000000,88.560000,0.440000,0.440000,0.000000,11.000000,0,88.560000,11.000000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2609.006835,-1.0,88.560000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
86,0.000000,0.000000,0.000000,1.105723,1,31,0.000000,87.800000,0.440000,0.440000,0.000000,11.760000,0,87.800000,11.760000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2686.486465,-1.0,87.800000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
87,0.000000,0.000000,0.000000,1.136988,1,31,0.000000,87.040000,0.480000,0.480000,0.000000,12.480000,0,87.040000,12.480000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2764.307005,-1.0,87.040000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
88,0.000000,0.000000,0.000000,1.168391,1,31,0.000000,86.280000,0.480000,0.480000,0.000000,13.240000,0,86.280000,13.240000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2842.469956,-1.0,86.280000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
89,0.000000,0.000000,0.000000,1.199932,1,31,0.000000,85.200000,0.480000,0.480000,0.000000,14.320000,0,85.200000,14.320000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2920.976824,-1.0,85.200000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
90,0.000000,0.000000,0.000000,1.231611,1,31,0.000000,84.080000,0.480000,0.480000,0.000000,15.440000,0,84.080000,15.440000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,2999.829122,-1.0,84.080000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,12,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
91,0.000000,0.000000,0.000000,1.266323,1,31,0.000000,82.920000,0.440000,0.440000,0.000000,16.640000,0,82.920000,16.640000,"variate, depending on radius 10 of IFN","variate, depending on radius 10 of IFN",0.026000,32,0.000000,3079.028370,-1.0,82.920000,0,50,1,5,1,1.000000,0.026000,95.000000,50,24.000000,6.000000,502,12.000000,3.000000,0.000400,0.000400,-1.0,-1.0,1.000000,100,-1.0,1,1,1,0,11,0,1,0,0,0,0.000000,0,0,false,false,false,false,0,false,1.000000,5.000000,10.000000,0,0
